t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs)
2451544.50000000000000000000,1734048000.00000000000000000000,2000-01-01 00:00:00.000,2054-12-13 00:00:00.000,26548.57537289433821570128,0.00064197998313005674,2.83887641673794499653,-1.65228270727147918961,-94.66882568910541806417,-0.12076029720648859267,-6.91905536267726173350,2.29412270054129363572,131.44354842617093481749
2451544.50000000000000000000,1736640000.00000000000000000000,2000-01-01 00:00:00.000,2055-01-12 00:00:00.000,26548.97730771436545182951,0.00062328709870728197,2.83957123202263028716,-1.61862315376201437722,-92.74027533271832623996,-0.18749349597901165954,-10.74258600575043942627,-2.52127371918332299217,-144.45834310645670939266
2451544.50000000000000000000,1739232000.00000000000000000000,2000-01-01 00:00:00.000,2055-02-11 00:00:00.000,26548.76338657525047892705,0.00075508935800367805,2.84005261287515198276,-1.58487176343124125388,-90.80646311406636073116,-0.15688768540200045964,-8.98900223111084173411,-1.15072596117238856728,-65.93174095131290357585
2451544.50000000000000000000,1741824000.00000000000000000000,2000-01-01 00:00:00.000,2055-03-13 00:00:00.000,26548.74611222474050009623,0.00081300872529637455,2.84031543874129122074,-1.55039255814787924059,-88.83095017036455942616,0.01345890502487376295,0.77113845479268283700,0.08089870431748655277,4.63515432546875061348
2451544.50000000000000000000,1744416000.00000000000000000000,2000-01-01 00:00:00.000,2055-04-12 00:00:00.000,26548.78912718454739660956,0.00078950328596838547,2.84071661778075990057,-1.51496331586458188312,-86.80100411618516886847,0.17572354331520914639,10.06821739304579388374,1.32188096755259976156,75.73820045943368484131
2451544.50000000000000000000,1747008000.00000000000000000000,2000-01-01 00:00:00.000,2055-05-12 00:00:00.000,26548.97249497953816899098,0.00069986700967172172,2.84132120407629873426,-1.47939389561277367946,-84.76302645602940799563,0.16787654694782508380,9.61861761934019909859,2.73345877511372581381,156.61565128701610660755
2451544.50000000000000000000,1749600000.00000000000000000000,2000-01-01 00:00:00.000,2055-06-11 00:00:00.000,26548.52520458096478250809,0.00075610696947485542,2.84215322634361644560,-1.44457582502436499006,-82.76809796052501155827,0.13155051435006562266,7.53728926503393203973,-2.11038605309125415488,-120.91621398540054599380
2451544.50000000000000000000,1752192000.00000000000000000000,2000-01-01 00:00:00.000,2055-07-11 00:00:00.000,26549.10636955015434068628,0.00087115198877850452,2.84289783564996145770,-1.41040931641428968213,-80.81050121647029982341,0.18467046332187930791,10.58083814906915343101,-0.76136887667945651881,-43.62322328634930812541
2451544.50000000000000000000,1754784000.00000000000000000000,2000-01-01 00:00:00.000,2055-08-10 00:00:00.000,26548.63734765312983654439,0.00087120794369152091,2.84345050076117811244,-1.37655465722002379181,-78.87077212778510215685,0.38123949804796575247,21.84341422183442560367,0.44356800312895555694,25.41457450633484782543
2451544.50000000000000000000,1757376000.00000000000000000000,2000-01-01 00:00:00.000,2055-09-09 00:00:00.000,26548.86172766583695192821,0.00081036494260559020,2.84380141186708490508,-1.34193147011643976185,-76.88700963345795003079,0.51148264199344462000,29.30579668042522456517,1.71532988668234787077,98.28116297955229185845
2451544.50000000000000000000,1759968000.00000000000000000000,2000-01-01 00:00:00.000,2055-10-09 00:00:00.000,26548.96518241782905533910,0.00073506262468613689,2.84412959548947208432,-1.30656611043169501585,-74.86072378255997250562,0.46623127413649229078,26.71308428502790377479,-3.11974876444616766591,-178.74843734391862426492
2451544.50000000000000000000,1762560000.00000000000000000000,2000-01-01 00:00:00.000,2055-11-08 00:00:00.000,26548.55004482461663428694,0.00080561183619068367,2.84469758012713969109,-1.27054263833540526107,-72.79673086803528292421,0.46677492373582191165,26.74423311260346736162,-1.71660022651734767152,-98.35394809064511889574
2451544.50000000000000000000,1765152000.00000000000000000000,2000-01-01 00:00:00.000,2055-12-08 00:00:00.000,26549.15867142994466121309,0.00090781872100869406,2.84548361001533312020,-1.23501869676107456364,-70.76135894415681093506,0.56850614211849004320,32.57300257065404736068,-0.41492842554255571219,-23.77364758359666652154
2451544.50000000000000000000,1767744000.00000000000000000000,2000-01-01 00:00:00.000,2056-01-07 00:00:00.000,26548.56939026741019915789,0.00087115199595002712,2.84637432258591482892,-1.20027255880465744120,-68.77055188487479142623,0.75192215459568911839,43.08196598071640437411,0.80425793316199356564,46.08058521009688490722
2451544.50000000000000000000,1770336000.00000000000000000000,2000-01-01 00:00:00.000,2056-02-06 00:00:00.000,26548.93648438998206984252,0.00079984341928662794,2.84701730364719374222,-1.16590365764317382968,-66.80135890181951197064,0.82329108036202591769,47.17110421550997756412,2.13496550736659562730,122.32451297811239498969
2451544.50000000000000000000,1772928000.00000000000000000000,2000-01-01 00:00:00.000,2056-03-07 00:00:00.000,26548.73226180913843563758,0.00077005041731551481,2.84747588169868626196,-1.13111933158794553123,-64.80836382564798725525,0.74087469637898206720,42.44899325055196470657,-2.66316517772299432565,-152.58812482973539204067
2451544.50000000000000000000,1775520000.00000000000000000000,2000-01-01 00:00:00.000,2056-04-06 00:00:00.000,26548.89815226209248066880,0.00086627611816593648,2.84782855300962989276,-1.09541646360841626873,-62.76274017390818471540,0.74715625031709409498,42.80889977998956652527,-1.26554294833524161312,-72.51026973215213899948
2451544.50000000000000000000,1778112000.00000000000000000000,2000-01-01 00:00:00.000,2056-05-06 00:00:00.000,26548.68179805107502033934,0.00091981430111788011,2.84833586869187893598,-1.05938683193767291257,-60.69839434176370218665,0.89086324561691099255,51.04270409717543088846,-0.00456301125919248048,-0.26144128702240448936
2451544.50000000000000000000,1780704000.00000000000000000000,2000-01-01 00:00:00.000,2056-06-05 00:00:00.000,26548.85255534078532946296,0.00086923488540384050,2.84902088539944653434,-1.02328340029667508304,-58.62982008279545453888,1.04064708097213709515,59.62468570231229136880,1.25069238061787446625,71.65939487857376377633
2451544.50000000000000000000,1783296000.00000000000000000000,2000-01-01 00:00:00.000,2056-07-05 00:00:00.000,26548.81677979895903263241,0.00077644436054963512,2.84981787241287554124,-0.98788688263781054832,-56.60174901148222659231,1.04328709046082446221,59.77594710388856924510,2.65242533771125588160,151.97277732441702369215
2451544.50000000000000000000,1785888000.00000000000000000000,2000-01-01 00:00:00.000,2056-08-04 00:00:00.000,26548.66627056110519333743,0.00080968611399203239,2.85058242515321413890,-0.95284329222516350733,-54.59389918185243573134,0.98717573298672944837,56.56100313787307953817,-2.17087252802671581975,-124.38183371682633548971
2451544.50000000000000000000,1788480000.00000000000000000000,2000-01-01 00:00:00.000,2056-09-03 00:00:00.000,26549.03134481199595029466,0.00092954827920251049,2.85111766680442091371,-0.91799581491571358161,-52.59728580534305564242,1.04001520073063469241,59.58848163131649755542,-0.82036431059486891737,-47.00341266024539521595
2451544.50000000000000000000,1791072000.00000000000000000000,2000-01-01 00:00:00.000,2056-10-03 00:00:00.000,26548.54252983821061206982,0.00094114742880407540,2.85151317892914590857,-0.88252306242723688179,-50.56484680004115261909,1.20686959269867077893,69.14853408430650461014,0.41661843386958791191,23.87047792807757673472
2451544.50000000000000000000,1793664000.00000000000000000000,2000-01-01 00:00:00.000,2056-11-02 00:00:00.000,26549.10217781284518423490,0.00087863690080484968,2.85183909328553131246,-0.84629738274914567686,-48.48926824449368666592,1.34368138818835181070,76.98727255347218090265,1.68446797703742823238,96.51290580918430350721
2451544.50000000000000000000,1796256000.00000000000000000000,2000-01-01 00:00:00.000,2056-12-02 00:00:00.000,26548.64813278460860601626,0.00082717525455993377,2.85239342883867630363,-0.80965148635135930633,-46.38961304442686639504,1.29847905803958951765,74.39736981179115105078,3.13491756580479430383,179.61754564204022699414
2451544.50000000000000000000,1798848000.00000000000000000000,2000-01-01 00:00:00.000,2057-01-01 00:00:00.000,26548.88532670346103259362,0.00088593565086762262,2.85314029819919978692,-0.77313653073221089151,-44.29746019834215076116,1.28544643084480592066,73.65065527756262042658,-1.73014713974424072518,-99.13012904397604074802
2451544.50000000000000000000,1801440000.00000000000000000000,2000-01-01 00:00:00.000,2057-01-31 00:00:00.000,26548.86747769143403274938,0.00098541967669353754,2.85401005688608400135,-0.73748079870954263981,-42.25453723799380156834,1.40263337844449464953,80.36497278904552388212,-0.44323477413109496625,-25.39548189114606202565
2451544.50000000000000000000,1804032000.00000000000000000000,2000-01-01 00:00:00.000,2057-03-02 00:00:00.000,26548.84505883729434572160,0.00095855430779992294,2.85467757503534746988,-0.70219535508198505092,-40.23283023988796713866,1.57971644444800252138,90.51108509428311776901,0.78320390748933388370,44.87427839729340206532
2451544.50000000000000000000,1806624000.00000000000000000000,2000-01-01 00:00:00.000,2057-04-01 00:00:00.000,26548.75214746530400589108,0.00085887517127872443,2.85504123576645252314,-0.66681617165557249827,-38.20575234693533417385,1.65030017317440980129,94.55523485260255256435,2.11628977442165622236,121.25447230105393714439
2451544.50000000000000000000,1809216000.00000000000000000000,2000-01-01 00:00:00.000,2057-05-01 00:00:00.000,26548.88285280891795991920,0.00080009785518790296,2.85527271724205400361,-0.63035162107982078972,-36.11648749710342798380,1.60199139431786918841,91.78734571069195169457,-2.71340273065669856933,-155.46652458590170908792
2451544.50000000000000000000,1811808000.00000000000000000000,2000-01-01 00:00:00.000,2057-05-31 00:00:00.000,26548.82437465802286169492,0.00089168541883916899,2.85561649542220408193,-0.59330652618074719573,-33.99395990772489284382,1.62399863309744274531,93.04826761149816150009,-1.32909535640017617553,-76.15155449216605632046
2451544.50000000000000000000,1814400000.00000000000000000000,2000-01-01 00:00:00.000,2057-06-30 00:00:00.000,26548.65641680884436937049,0.00094574628974168997,2.85629403827654515524,-0.55621361499249344362,-31.86869264678436408644,1.75501848024401674309,100.55515188544600846399,-0.05345634267025609065,-3.06282282321076726461
2451544.50000000000000000000,1816992000.00000000000000000000,2000-01-01 00:00:00.000,2057-07-30 00:00:00.000,26549.07398798469876055606,0.00088460417845292951,2.85709182495327951301,-0.51991035102708205162,-29.78866883901692830250,1.92229662648658683466,110.13948366991743910148,1.18511992489812589824,67.90236991352369955166
2451544.50000000000000000000,1819584000.00000000000000000000,2000-01-01 00:00:00.000,2057-08-29 00:00:00.000,26548.41523708577733486891,0.00080174381360146761,2.85784036118070927657,-0.48435073544079959573,-27.75125294481532023383,1.91037769365702159163,109.45657912248343279771,2.60183448800368832821,149.07413515419275995555
2451544.50000000000000000000,1822176000.00000000000000000000,2000-01-01 00:00:00.000,2057-09-28 00:00:00.000,26549.16922059125499799848,0.00079354245227340043,2.85821919665845491920,-0.44881447719193268142,-25.71517532746829104440,1.82895778198434166839,104.79156181531092784098,-2.19538710300936745767,-125.78641539988926467686
2451544.50000000000000000000,1824768000.00000000000000000000,2000-01-01 00:00:00.000,2057-10-28 00:00:00.000,26548.53864888098178198561,0.00090999651822153127,2.85835140857192238073,-0.41256404179946593036,-23.63817837396828025476,1.91704149070415597045,109.83838656881597728443,-0.87811711886476695454,-50.31240482913879219495
2451544.50000000000000000000,1827360000.00000000000000000000,2000-01-01 00:00:00.000,2057-11-27 00:00:00.000,26548.83934518155001569539,0.00094626416374931927,2.85849679551489588292,-0.37500778373389248577,-21.48636329250676268998,2.06065556165922725285,118.06686671323390669386,0.38517112231006389589,22.06867969868388357213
2451544.50000000000000000000,1829952000.00000000000000000000,2000-01-01 00:00:00.000,2057-12-27 00:00:00.000,26549.00521975698575261049,0.00086145254506280226,2.85900624032050609813,-0.33730360604934894742,-19.32607304117107815955,2.21092747837223413399,126.67681332023060747360,1.64214237425410214399,94.08782740435255220746
2451544.50000000000000000000,1832544000.00000000000000000000,2000-01-01 00:00:00.000,2058-01-26 00:00:00.000,26548.55691196611223858781,0.00081705247526814046,2.85980701314311414052,-0.30016197929384957899,-17.19801458383078696102,2.16866223231375077063,124.25519310099757319676,3.09073478893695519076,177.08605900034481805960
2451544.50000000000000000000,1835136000.00000000000000000000,2000-01-01 00:00:00.000,2058-02-25 00:00:00.000,26549.05018232140355394222,0.00084913589972006787,2.86049639644385367276,-0.26419066008201486095,-15.13700980947480267957,2.14588811749122232442,122.95033243952036627888,-1.76502540428484744339,-101.12850639889360593315
2451544.50000000000000000000,1837728000.00000000000000000000,2000-01-01 00:00:00.000,2058-03-27 00:00:00.000,26548.67431907711943495087,0.00094704846635957501,2.86085367682679558854,-0.22830049967560925306,-13.08065509214022981155,2.28721172590459831397,131.04757874716634091783,-0.50193031568092749684,-28.75848869818622688399
2451544.50000000000000000000,1840320000.00000000000000000000,2000-01-01 00:00:00.000,2058-04-26 00:00:00.000,26548.93872486905456753448,0.00093660164405334160,2.86088233026394211933,-0.19181214774048077620,-10.99002652486935893705,2.45595502011650212992,140.71585732664277657022,0.73460078658877547841,42.08952469852732036770
2451544.50000000000000000000,1842912000.00000000000000000000,2000-01-01 00:00:00.000,2058-05-26 00:00:00.000,26548.71314018876000773162,0.00082535412726577771,2.86098040507941542288,-0.15442361399031809266,-8.84782133880259991088,2.55242797229228468581,146.24335032348253093915,2.04482163136600236797,117.15964933432776717837
2451544.50000000000000000000,1845504000.00000000000000000000,2000-01-01 00:00:00.000,2058-06-25 00:00:00.000,26548.93558562209364026785,0.00077789315073821812,2.86127423408683245754,-0.11660629390938005712,-6.68104850566951391500,2.50235173639981756111,143.37419335294265465564,-2.78081050762429704548,-159.32870571250424518439
2451544.50000000000000000000,1848096000.00000000000000000000,2000-01-01 00:00:00.000,2058-07-25 00:00:00.000,26548.65429560593111091293,0.00085576538337085815,2.86186341654349662988,-0.07920498186372131044,-4.53811117720146040000,2.52241121226360132113,144.52351665918200751548,-1.39378515448267736865,-79.85800689984687039669
2451544.50000000000000000000,1850688000.00000000000000000000,2000-01-01 00:00:00.000,2058-08-24 00:00:00.000,26548.98554619509377516806,0.00093111080455632940,2.86244560434294914586,-0.04238897218335580669,-2.42870920400373391246,2.66384936903271141162,152.62732610416171041834,-0.12890027252214783515,-7.38544159360520602320
2451544.50000000000000000000,1853280000.00000000000000000000,2000-01-01 00:00:00.000,2058-09-23 00:00:00.000,26548.68496229450101964176,0.00085839239409380048,2.86281712019921430468,-0.00620243047488223693,-0.35537308893407515420,2.82223166429085337015,161.70196317204809588475,1.11827924115667221017,64.07268083536970948444
2451544.50000000000000000000,1855872000.00000000000000000000,2000-01-01 00:00:00.000,2058-10-23 00:00:00.000,26548.79180835749139077961,0.00075884382741571498,2.86289638574322857778,0.03040177978440370896,1.74189367133247841046,2.88013331075008593984,165.01948314102074277798,2.46645174333732031258,141.31727526591262744660
2451544.50000000000000000000,1858464000.00000000000000000000,2000-01-01 00:00:00.000,2058-11-22 00:00:00.000,26548.97290816644454025663,0.00076077980763251539,2.86284290702232802062,0.06754951509336774851,3.87030212300522480362,2.79301247311197364809,160.02782683671242125456,-2.32270903205873135988,-133.08142457388194657142
2451544.50000000000000000000,1861056000.00000000000000000000,2000-01-01 00:00:00.000,2058-12-22 00:00:00.000,26548.55868405353248817846,0.00085371811040308907,2.86293450565163176691,0.10551114222900756512,6.04534314132668715303,2.87005438958328884524,164.44200349611818978701,-0.99193866229812044377,-56.83389888553493562995
2451544.50000000000000000000,1863648000.00000000000000000000,2000-01-01 00:00:00.000,2059-01-21 00:00:00.000,26549.05060817940102424473,0.00090167113226719497,2.86320528187368150697,0.14347974972887903022,8.22078410505808676589,3.03722524641028046588,174.02018804989054956422,0.24857234751256634953,14.24214641612927856329
2451544.50000000000000000000,1866240000.00000000000000000000,2000-01-01 00:00:00.000,2059-02-20 00:00:00.000,26548.62393094471190124750,0.00080917441613203092,2.86366315315498187744,0.18100381523551881124,10.37075468876097694704,-3.11280901095521489452,-178.35081875802583795121,1.52230278186189282863,87.22152454171086333190
2451544.50000000000000000000,1868832000.00000000000000000000,2000-01-01 00:00:00.000,2059-03-22 00:00:00.000,26548.98138964520694571547,0.00071964348735649745,2.86398065513905120127,0.21781859348878557237,12.48008610638316717711,-3.12137990577994361985,-178.84189485813331543795,2.93667550464040738589,168.25911221534653350318
2451544.50000000000000000000,1871424000.00000000000000000000,2000-01-01 00:00:00.000,2059-04-21 00:00:00.000,26548.67864319660293404013,0.00077170946890449648,2.86409236972924929887,0.25425989172825075313,14.56801869548203853810,3.12269995228386765262,178.91752795156918409702,-1.90209567852529981558,-108.98205460957228751795
2451544.50000000000000000000,1874016000.00000000000000000000,2000-01-01 00:00:00.000,2059-05-21 00:00:00.000,26548.95577703144954284653,0.00087815914503198750,2.86394768569775726164,0.29117229994763693668,16.68294389811687850056,-3.05416849930835576643,-174.99096493217308534440,-0.60246688087487132446,-34.51880957054105891757
2451544.50000000000000000000,1876608000.00000000000000000000,2000-01-01 00:00:00.000,2059-06-20 00:00:00.000,26548.72177864392142510042,0.00087364553367497546,2.86381085196584406205,0.32860962548713196218,18.82794464778726961640,-2.87827577085532659851,-164.91305394477384993479,0.62838421325537086037,36.00376333218142832493
2451544.50000000000000000000,1879200000.00000000000000000000,2000-01-01 00:00:00.000,2059-07-20 00:00:00.000,26548.87732401676476001740,0.00077796459047291841,2.86382308245132799485,0.36670607040499858531,21.01071015603364244839,-2.75905539357567253234,-158.08222949469231366493,1.91675590118889282998,109.82202349491821280481
2451544.50000000000000000000,1881792000.00000000000000000000,2000-01-01 00:00:00.000,2059-08-19 00:00:00.000,26548.83310868314583785832,0.00073472417533458601,2.86402746648303363486,0.40455249808112037080,23.17915073152253313538,-2.80276836582698596345,-160.58679831466503173942,-2.91535030917893189795,-167.03726851811245524004
2451544.50000000000000000000,1884384000.00000000000000000000,2000-01-01 00:00:00.000,2059-09-18 00:00:00.000,26548.63184199200622970238,0.00081263940511751721,2.86433447881501557220,0.44200888515772374099,25.32524362682026364268,-2.78789567744602884147,-159.73465604042294785359,-1.52340526256417674311,-87.28469203294635292423
2451544.50000000000000000000,1886976000.00000000000000000000,2000-01-01 00:00:00.000,2059-10-18 00:00:00.000,26549.14992276517659774981,0.00091373098317164920,2.86445487496721362675,0.47860061177715862435,27.42179512721039102985,-2.63764898254559376767,-151.12615453683827126952,-0.26777556586011025397,-15.34240978051173165397
2451544.50000000000000000000,1889568000.00000000000000000000,2000-01-01 00:00:00.000,2059-11-17 00:00:00.000,26548.37828722974154516123,0.00084931973565219223,2.86428584012373610435,0.51509995199398606047,29.51305327664671551702,-2.46241321076674335444,-141.08588439419244764395,0.96283991237871358049,55.16666332604627598357
2451544.50000000000000000000,1892160000.00000000000000000000,2000-01-01 00:00:00.000,2059-12-17 00:00:00.000,26549.13240218720966367982,0.00075252441799500349,2.86383741150812820564,0.55231170260574458108,31.64512953499383840494,-2.34102720606228320577,-134.13097863267171305779,2.24837594534200313490,128.82245242683345054502
2451544.50000000000000000000,1894752000.00000000000000000000,2000-01-01 00:00:00.000,2060-01-16 00:00:00.000,26548.65477160986119997688,0.00073637514378669419,2.86356754250846456955,0.59048578773113857832,33.83234349945204400001,-2.42730537077165120508,-139.07435333465306825929,-2.54038288708151238637,-145.55321777702982899427
2451544.50000000000000000000,1897344000.00000000000000000000,2000-01-01 00:00:00.000,2060-02-15 00:00:00.000,26548.80057548088734620251,0.00080712500550190851,2.86358645883995555081,0.62896945132670478706,36.03729500367924032389,-2.37859973277047798135,-136.28372583869384015998,-1.18089671127919682014,-67.66039759717689605623
2451544.50000000000000000000,1899936000.00000000000000000000,2000-01-01 00:00:00.000,2060-03-16 00:00:00.000,26548.92482769493290106766,0.00086732230137246693,2.86381223866129985822,0.66648385439842927624,38.18671197064166733526,-2.20283682008410020003,-126.21325274683799477771,0.05005434699608807964,2.86790282915917726925
2451544.50000000000000000000,1902528000.00000000000000000000,2000-01-01 00:00:00.000,2060-04-15 00:00:00.000,26548.70244738068140577525,0.00078391526360056406,2.86384600238362763136,0.70312161876341683353,40.28590123955025603664,-2.04934924387201622409,-117.41906242219302214380,1.30197534945773241155,74.59769255399854159805
2451544.50000000000000000000,1905120000.00000000000000000000,2000-01-01 00:00:00.000,2060-05-15 00:00:00.000,26548.92258734317874768749,0.00069338924832004615,2.86354158138162073755,0.73923182814801491336,42.35486383462142612188,-2.02373135917288538010,-115.95126574888004711283,2.68118769218125096998,153.62073884440698634535
2451544.50000000000000000000,1907712000.00000000000000000000,2000-01-01 00:00:00.000,2060-06-14 00:00:00.000,26548.78160915151602239348,0.00072799401792471188,2.86302343637328338133,0.77608421773014546474,44.46635022264938896797,-2.11139173501784860321,-120.97383531532699407762,-2.10852261098625337610,-120.80944661741702361724
2451544.50000000000000000000,1910304000.00000000000000000000,2000-01-01 00:00:00.000,2060-07-14 00:00:00.000,26548.83940175824318430386,0.00083236325621514971,2.86252620698057169690,0.81375494078890286964,46.62472366512233890035,-2.02432291791465557296,-115.98515956811755245326,-0.78875854163719005818,-45.19253549070480602268
2451544.50000000000000000000,1912896000.00000000000000000000,2000-01-01 00:00:00.000,2060-08-13 00:00:00.000,26548.77365534516866318882,0.00086254818852220011,2.86234808820782848926,0.85204503441716805678,48.81858442718269941452,-1.85018748629220697310,-106.00793427246230749006,0.44447434140992525542,25.46650386464555282373
2451544.50000000000000000000,1915488000.00000000000000000000,2000-01-01 00:00:00.000,2060-09-12 00:00:00.000,26549.00696237820739042945,0.00076604667548702411,2.86233940502178141330,0.88978677331347744150,50.98102677742596711141,-1.70217870137814575315,-97.52765556602703611588,1.70303068266403068165,97.57647049793237670201
2451544.50000000000000000000,1918080000.00000000000000000000,2000-01-01 00:00:00.000,2060-10-12 00:00:00.000,26548.48872028331243200228,0.00074694441331062491,2.86230957847891964718,0.92647324095510841246,53.08300653853468276111,-1.71054486792921700555,-98.00700160010694617085,3.11665940311273237384,178.57142997812186990814
2451544.50000000000000000000,1920672000.00000000000000000000,2000-01-01 00:00:00.000,2060-11-11 00:00:00.000,26549.11224886762283858843,0.00080419434099580965,2.86192725406148795742,0.96261574309839836872,55.15381937238772991350,-1.76118369075178149430,-100.90839242735063407963,-1.71095532872775035749,-98.03051927151847166897
2451544.50000000000000000000,1923264000.00000000000000000000,2000-01-01 00:00:00.000,2060-12-11 00:00:00.000,26548.60328927690716227517,0.00089294379821594895,2.86132221182928647707,0.99897894363150241404,57.23727729252245666203,-1.59541048189367229426,-91.41028720344026226030,-0.47117893526412701899,-26.99656438610231035113
2451544.50000000000000000000,1925856000.00000000000000000000,2000-01-01 00:00:00.000,2061-01-10 00:00:00.000,26548.82583597254415508360,0.00089205906784814242,2.86067835194300190693,1.03640271011962625813,59.38150116577507731108,-1.41200376179907260976,-80.90185620768247076739,0.75224900821416207375,43.10069331357348687561
2451544.50000000000000000000,1928448000.00000000000000000000,2000-01-01 00:00:00.000,2061-02-09 00:00:00.000,26548.89915118169665220194,0.00078040535297691665,2.86025371579745035788,1.07417683027119781336,61.54579882528020107202,-1.30103759943597285798,-74.54396343551341885814,2.04844041603413229424,117.36699042277827231828
2451544.50000000000000000000,1931040000.00000000000000000000,2000-01-01 00:00:00.000,2061-03-11 00:00:00.000,26548.58283786710671847686,0.00076007530926665724,2.86004005018459483978,1.11182744759692320180,63.70302029410640187734,-1.33307700052836031190,-76.37968589623406501232,-2.79606514600180311447,-160.20273210953365605747
2451544.50000000000000000000,1933632000.00000000000000000000,2000-01-01 00:00:00.000,2061-04-10 00:00:00.000,26549.06548686244786949828,0.00083861781620864879,2.85981270299177126049,1.14841944194817147107,65.79958713439947359802,-1.33965819807036878863,-76.75676073953302136488,-1.38421303086795344228,-79.30956461574567128991
2451544.50000000000000000000,1936224000.00000000000000000000,2000-01-01 00:00:00.000,2061-05-10 00:00:00.000,26548.59029889853627537377,0.00090040921096127906,2.85942835581883203488,1.18445430196756706920,67.86423252885555257308,-1.16667182063718999352,-66.84537139935476091068,-0.15265266176764438755,-8.74635325072408420510
2451544.50000000000000000000,1938816000.00000000000000000000,2000-01-01 00:00:00.000,2061-06-09 00:00:00.000,26548.99850522810811526142,0.00086443604527616129,2.85877697171371947249,1.22044000401900509800,69.92606137921822551107,-0.99612748150966978766,-57.07390054750003116624,1.08129550802676943633,61.95366901638811896191
2451544.50000000000000000000,1941408000.00000000000000000000,2000-01-01 00:00:00.000,2061-07-09 00:00:00.000,26548.72134363346049212851,0.00075994277263532204,2.85810009727420544223,1.25700237524881885953,72.02093093967710046854,-0.95058790753031841003,-54.46467515765941413974,2.44079183505397967480,139.84707081858442734301
2451544.50000000000000000000,1944000000.00000000000000000000,2000-01-01 00:00:00.000,2061-08-08 00:00:00.000,26548.94181701657726080157,0.00077007158797258988,2.85744500173647253405,1.29408314704882632107,74.14550266490523711127,-1.01226116843797275813,-57.99829271647717376936,-2.37532118303179817786,-136.09587877574375625045
2451544.50000000000000000000,1946592000.00000000000000000000,2000-01-01 00:00:00.000,2061-09-07 00:00:00.000,26548.68821863449556985870,0.00086985797203922052,2.85696389076391010775,1.33114958498913082963,76.26925312046827798440,-0.95436254036911072340,-54.68094568853369707995,-1.02804344245081713538,-58.90255040853215717789
2451544.50000000000000000000,1949184000.00000000000000000000,2000-01-01 00:00:00.000,2061-10-07 00:00:00.000,26548.95147970470134168863,0.00092387515914248478,2.85655153190374688776,1.36803021515347245085,78.38235757466793529602,-0.78983607141951950315,-45.25427339953193239808,0.21225125212487280790,12.16110094312235823111
2451544.50000000000000000000,1951776000.00000000000000000000,2000-01-01 00:00:00.000,2061-11-06 00:00:00.000,26548.83337765900068916380,0.00084365267952592703,2.85615039660278347000,1.40406807972009883834,80.44717511699967360528,-0.64614551191424818288,-37.02141078400646989621,1.47249253964362103453,84.36760788607953998053
2451544.50000000000000000000,1954368000.00000000000000000000,2000-01-01 00:00:00.000,2061-12-06 00:00:00.000,26548.66476750939182238653,0.00078489366426026913,2.85557765840703625670,1.43971221436553986628,82.48943359657948803942,-0.65494359088893616683,-37.52550357707887940251,2.88489840421433507700,165.29250288550758796191
2451544.50000000000000000000,1956960000.00000000000000000000,2000-01-01 00:00:00.000,2062-01-05 00:00:00.000,26549.04474653472061618231,0.00082444033831372270,2.85477893957420159055,1.47525177038983890121,84.52570016254055929039,-0.72290825912722833646,-41.41959222313985833352,-1.92648194170252384794,-110.37928456772252161500
2451544.50000000000000000000,1959552000.00000000000000000000,2000-01-01 00:00:00.000,2062-02-04 00:00:00.000,26548.56035383087873924524,0.00092001816106568335,2.85395906730015269659,1.51158326274857213178,86.60734133810777279905,-0.60049886654354855953,-34.40605065533500805941,-0.64406613302766702045,-36.90227114979676059647
2451544.50000000000000000000,1962144000.00000000000000000000,2000-01-01 00:00:00.000,2062-03-06 00:00:00.000,26549.00326733493056963198,0.00095181249206629560,2.85324595183683360489,1.54831343557013467738,88.71182522156942695801,-0.42746944888772908655,-24.49219529205014111994,0.58812334436610047561,33.69698546529667737559
2451544.50000000000000000000,1964736000.00000000000000000000,2000-01-01 00:00:00.000,2062-04-05 00:00:00.000,26548.65620809999381890520,0.00086102624450979976,2.85277289912205889166,1.58488322266346925993,90.80711967970948705897,-0.33007960962608468014,-18.91216853490043448005,1.89558387234741987371,108.60895559857254966118
2451544.50000000000000000000,1967328000.00000000000000000000,2000-01-01 00:00:00.000,2062-05-05 00:00:00.000,26548.83327504046974354424,0.00082876855545798420,2.85229785422207671175,1.62073039483299385921,92.86101135250207505578,-0.35234889623808152148,-20.18810467053503998613,-2.96145935865804288412,-169.67912245062541387597
2451544.50000000000000000000,1969920000.00000000000000000000,2000-01-01 00:00:00.000,2062-06-04 00:00:00.000,26548.80774158096392056905,0.00091490438388425925,2.85175397002053410134,1.65579532026657938459,94.87008358878746605569,-0.35732411072392511464,-20.47316346274622844703,-1.55352456589803944453,-89.01040099585100051627
2451544.50000000000000000000,1972512000.00000000000000000000,2000-01-01 00:00:00.000,2062-07-04 00:00:00.000,26548.81461092018435010687,0.00100575465313914800,2.85096618545100577435,1.69077349643470742357,96.87418545828627713945,-0.21163662232244018213,-12.12588524948000845427,-0.29640496183089559690,-16.98275333964657463071
