t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,2726784000.00000000000000000000,2000-01-01 00:00:00.000,2086-05-29 00:00:00.000,26559.39944174319316516630,0.00258473102043350021,1.65196686849422991195,1.82802153776327669377,104.73791897285039453891,-0.69837030741879335682,-40.01367115235071025836,-1.71809394127734149649,-98.43953164218916640493,0.00014586178096819583,0.00000000114257370908,0.00000000885939700440
2451544.50000000000000000000,2729376000.00000000000000000000,2000-01-01 00:00:00.000,2086-06-28 00:00:00.000,26556.56435339753443258815,0.00241628614825270017,1.65218179433858192162,1.83101712884227207923,104.90955369882388481528,-0.66603054130085204143,-38.16073904335248556663,-0.69392608698870750228,-39.75903607848096754651,0.00014588513915186703,0.00000000114599716190,0.00000000885541570890
2451544.50000000000000000000,2731968000.00000000000000000000,2000-01-01 00:00:00.000,2086-07-28 00:00:00.000,26561.40091958341508870944,0.00253509643328630021,1.65187633420870727541,1.83378363464137650318,105.06806280511102613673,-0.68522544873494528606,-39.26052622747032927464,0.37780569177069828202,21.64667161448147680858,0.00014584529462264057,0.00000000114101561166,0.00000000886010348231
2451544.50000000000000000000,2734560000.00000000000000000000,2000-01-01 00:00:00.000,2086-08-27 00:00:00.000,26559.66360000599524937570,0.00246120636705749992,1.65122996230559393460,1.83647579604683630627,105.22231229141188180165,-0.69010687474319876156,-39.54021133574863711146,1.43222986459853562913,82.06072653408944006515,0.00014585960489589433,0.00000000113218448880,0.00000000888460728870
2451544.50000000000000000000,2737152000.00000000000000000000,2000-01-01 00:00:00.000,2086-09-26 00:00:00.000,26557.39086941797359031625,0.00256460929222790011,1.65075764788513512649,1.83932398605910396583,105.38550155836611565974,-0.69224256175351828180,-39.66257718780086349852,2.48068730330819597896,142.13291277124918110530,0.00014587832887443241,0.00000000112587189228,0.00000000890378078301
2451544.50000000000000000000,2739744000.00000000000000000000,2000-01-01 00:00:00.000,2086-10-26 00:00:00.000,26561.83014393947087228298,0.00242010273776290018,1.65074297758268428993,1.84235455272985926278,105.55914023813342339508,-0.65579628443297122153,-37.57435931837014209123,-2.79644024335669083570,-160.22422360487522041694,0.00014584175946903303,0.00000000112503871265,0.00000000889889260339
2451544.50000000000000000000,2742336000.00000000000000000000,2000-01-01 00:00:00.000,2086-11-25 00:00:00.000,26560.48773421153236995451,0.00245356669208940002,1.65105229972500144875,1.84544455442730193084,105.73618429408512042755,-0.63880989036764146416,-36.60111062928068292877,-1.77567651811632476466,-101.73877026855066674216,0.00014585281622403356,0.00000000112957245254,0.00000000888977347004
2451544.50000000000000000000,2744928000.00000000000000000000,2000-01-01 00:00:00.000,2086-12-25 00:00:00.000,26557.75526850593450944871,0.00229799320687819981,1.65124059456710181593,1.84842221318852839573,105.90679157393356035755,-0.60274347891490920315,-34.53465747085682124862,-0.77921276977906517303,-44.64560305103950099692,0.00014587532648885167,0.00000000113260263777,0.00000000888656732609
2451544.50000000000000000000,2747520000.00000000000000000000,2000-01-01 00:00:00.000,2087-01-24 00:00:00.000,26562.33393432317825499922,0.00239106682847150002,1.65097994578824591727,1.85119896543979489678,106.06588775868459606500,-0.62559348534913394868,-35.84386640138468038685,0.27189621226252569386,15.57850542823590345165,0.00014583761036106522,0.00000000112829480481,0.00000000889004441193
2451544.50000000000000000000,2750112000.00000000000000000000,2000-01-01 00:00:00.000,2087-02-23 00:00:00.000,26561.21514796189512708224,0.00231843854622600012,1.65040807995525384833,1.85388223276737629241,106.21962765186036392606,-0.61170606257202542189,-35.04817568794251059217,1.28295921268765877876,73.50814817442979176576,0.00014584682470875090,0.00000000112042106673,0.00000000891130623170
2451544.50000000000000000000,2752704000.00000000000000000000,2000-01-01 00:00:00.000,2087-03-25 00:00:00.000,26558.37140782914138981141,0.00243373669959269989,1.64996342583230792833,1.85668654231003960042,106.38030275310322281257,-0.62913957114264695836,-36.04704215114427512390,2.32188623804744098678,133.03428194962634734111,0.00014587025017963838,0.00000000111457427145,0.00000000893028591269
2451544.50000000000000000000,2755296000.00000000000000000000,2000-01-01 00:00:00.000,2087-04-24 00:00:00.000,26562.57647915290726814419,0.00232098976258590011,1.64991863481710887562,1.85965887476052471605,106.55060485782580315117,-0.57375206256939270677,-32.87357167215213848976,-2.99910634430834566189,-171.83613583977734151631,0.00014583561288478570,0.00000000111335753485,0.00000000892672023986
2451544.50000000000000000000,2757888000.00000000000000000000,2000-01-01 00:00:00.000,2087-05-24 00:00:00.000,26562.33504471342530450784,0.00233001801482289996,1.65015238250172946444,1.86268576227158688674,106.72403273727051953301,-0.56668232138060437020,-32.46850533978476960328,-1.99322935294056668987,-114.20362952508645548733,0.00014583760121635007,0.00000000111667362433,0.00000000891885489362
2451544.50000000000000000000,2760480000.00000000000000000000,2000-01-01 00:00:00.000,2087-06-23 00:00:00.000,26558.81964147263715858571,0.00222755710122009981,1.65030814840344475236,1.86563287948658129700,106.89289011542004459443,-0.50662513164510358799,-29.02748183852416730133,-1.04531663335155600159,-59.89223134586827512749,0.00014586655741323954,0.00000000111935235647,0.00000000891771621669
2451544.50000000000000000000,2763072000.00000000000000000000,2000-01-01 00:00:00.000,2087-07-23 00:00:00.000,26562.66503906618527253158,0.00226958715892769999,1.65016164852193703005,1.86843769368674328391,107.05359413140767799177,-0.55280116894869357758,-31.67317389065852495378,0.00454853984899910007,0.26061213629472568254,0.00014583488356159207,0.00000000111675698654,0.00000000891813217264
2451544.50000000000000000000,2765664000.00000000000000000000,2000-01-01 00:00:00.000,2087-08-22 00:00:00.000,26563.45431872130939154886,0.00224712276555769997,1.64975569217052386861,1.87112561029250512590,107.20760040860098172288,-0.51332206305098915244,-29.41118774377002154097,0.96523472075542915416,55.30387573877465712258,0.00014582838382419766,0.00000000111094665374,0.00000000893134525305
2451544.50000000000000000000,2768256000.00000000000000000000,2000-01-01 00:00:00.000,2087-09-21 00:00:00.000,26559.42862519527989206836,0.00231228017554660015,1.64926997831584687404,1.87383244404104076786,107.36269055823564144703,-0.56089110159601962557,-32.13669288789539990603,2.00952155019566447436,115.13710366679818264402,0.00014586154055927061,0.00000000110468402911,0.00000000895327040128
2451544.50000000000000000000,2770848000.00000000000000000000,2000-01-01 00:00:00.000,2087-10-21 00:00:00.000,26562.52842161343869520351,0.00230314006393349995,1.64900152887207807062,1.87669435671255713238,107.52666607564852085943,-0.48560349004019559560,-27.82303049612631440368,2.92762383279561433369,167.74048962110251181912,0.00014583600865869967,0.00000000110048553094,0.00000000895889029089
2451544.50000000000000000000,2773440000.00000000000000000000,2000-01-01 00:00:00.000,2087-11-20 00:00:00.000,26564.41508715890086023137,0.00226366788581929988,1.64914114598566352576,1.87970852520063513857,107.69936520875671703834,-0.48696028590263940039,-27.90076917270516076997,-2.36462011899065105425,-135.48275296988686022814,0.00014582047252399493,0.00000000110218545685,0.00000000895168357060
2451544.50000000000000000000,2776032000.00000000000000000000,2000-01-01 00:00:00.000,2087-12-20 00:00:00.000,26560.43532607460656436160,0.00228295909540600014,1.64945689006357554263,1.88270832902881690707,107.87124130747874062308,-0.40862319059534091270,-23.41238423228287146571,-1.45809110387554752286,-83.54246639764016890695,0.00014585324791188285,0.00000000110716994311,0.00000000894548956700
2451544.50000000000000000000,2778624000.00000000000000000000,2000-01-01 00:00:00.000,2088-01-19 00:00:00.000,26561.98445680071745300665,0.00222948834796029985,1.64946561577779005070,1.88550843698819448058,108.03167567573206042653,-0.43813203573933351409,-25.10311651733875848436,-0.44812782561516562030,-25.67583309012353609546,0.00014584048856098721,0.00000000110707725892,0.00000000894329126416
2451544.50000000000000000000,2781216000.00000000000000000000,2000-01-01 00:00:00.000,2088-02-18 00:00:00.000,26565.40243608016680809669,0.00235456516545750000,1.64902170996124919355,1.88811988193157165306,108.18130044941835876671,-0.41267310498000731034,-23.64442723391357503715,0.50381470482256596188,28.86645624296239986961,0.00014581234309613437,0.00000000110037354782,0.00000000895465847776
2451544.50000000000000000000,2783808000.00000000000000000000,2000-01-01 00:00:00.000,2088-03-19 00:00:00.000,26561.61544288895311183296,0.00232345203968119989,1.64844508614803886282,1.89075659948796159782,108.33237323716754474390,-0.44432370087402078829,-25.45787279771464639566,1.51039888479853345871,86.53948148022220721032,0.00014584352775995140,0.00000000109279628702,0.00000000897956851627
2451544.50000000000000000000,2786400000.00000000000000000000,2000-01-01 00:00:00.000,2088-04-18 00:00:00.000,26561.61172149003323283978,0.00247254861107270001,1.64816106951772556322,1.89358947030703239633,108.49468477900607865649,-0.41290548455068970535,-23.65774160255873681535,2.45123960289475162355,140.44568382119317107026,0.00014584355840993441,0.00000000108880921223,0.00000000898957089806
2451544.50000000000000000000,2788992000.00000000000000000000,2000-01-01 00:00:00.000,2088-05-18 00:00:00.000,26565.59293999782312312163,0.00239564273993719996,1.64831114645122234208,1.89657945221502766131,108.66599812315467943336,-0.38927406998481428602,-22.30376128401010049629,-2.88642066752384884865,-165.37972214845035523467,0.00014581077465159413,0.00000000109037280533,0.00000000897939535017
2451544.50000000000000000000,2791584000.00000000000000000000,2000-01-01 00:00:00.000,2088-06-17 00:00:00.000,26563.30607615198459825478,0.00250091428948439991,1.64867578186866947654,1.89954898018227669176,108.83613954282411384611,-0.36388624402146352299,-20.84914600529744532764,-1.94638840366239285196,-111.51984082306071854873,0.00014582960456858079,0.00000000109580639365,0.00000000896936791462
2451544.50000000000000000000,2794176000.00000000000000000000,2000-01-01 00:00:00.000,2088-07-17 00:00:00.000,26560.97169894518083310686,0.00241786167143890002,1.64876921729008141249,1.90232579699150394781,108.99523942647380181370,-0.32247946117372972008,-18.47671210490761239953,-1.02606504063702552720,-58.78919633442087899766,0.00014584882988844623,0.00000000109743816207,0.00000000896895216099
2451544.50000000000000000000,2796768000.00000000000000000000,2000-01-01 00:00:00.000,2088-08-16 00:00:00.000,26565.43301733567204792053,0.00257409353285760001,1.64833367931623242519,1.90489423860716722281,109.14240029097706496941,-0.36365862940625731659,-20.83610464849063603765,-0.02540152268819630133,-1.45540004323945826314,0.00014581209131462374,0.00000000109071289743,0.00000000897878828366
2451544.50000000000000000000,2799360000.00000000000000000000,2000-01-01 00:00:00.000,2088-09-15 00:00:00.000,26564.74350179631073842756,0.00259372497657509981,1.64766632962171311050,1.90746470001833645647,109.28967688123832147085,-0.34547394447729318223,-19.79419895028583908925,0.91481266986248976902,52.41490502821539365641,0.00014581776840812824,0.00000000108143745526,0.00000000900317238823
2451544.50000000000000000000,2801952000.00000000000000000000,2000-01-01 00:00:00.000,2088-10-15 00:00:00.000,26561.36089592805365100503,0.00272542005723880017,1.64733377008881043402,1.91025343153928606199,109.44945942758384660465,-0.38414977932144500627,-22.01016105600074723725,1.91060029680980325573,109.46933334364412360173,0.00014584562427050933,0.00000000107722555966,0.00000000901909636629
2451544.50000000000000000000,2804544000.00000000000000000000,2000-01-01 00:00:00.000,2088-11-14 00:00:00.000,26564.39963419380001141690,0.00280684308440629993,1.64753490633487431616,1.91323696479012084204,109.62040329089360568560,-0.33786448272496177880,-19.35820890751102751892,2.81942410450035296776,161.54110184532180483075,0.00014582059976340358,0.00000000107964112658,0.00000000900822808224
2451544.50000000000000000000,2807136000.00000000000000000000,2000-01-01 00:00:00.000,2088-12-14 00:00:00.000,26566.20496793636630172841,0.00282895725173109994,1.64796072363648882231,1.91618467300748607229,109.78929453098467661221,-0.35604672726548691752,-20.39997478175789424881,-2.49293897136153264071,-142.83488164270062270589,0.00014580573593300650,0.00000000108537511697,0.00000000899096673803
2451544.50000000000000000000,2809728000.00000000000000000000,2000-01-01 00:00:00.000,2089-01-13 00:00:00.000,26561.97460264723849832080,0.00291718803459200008,1.64804145886464037396,1.91891055906381557961,109.94547629744589301026,-0.30496829767880390127,-17.47339634228480775846,-1.59364932350648147441,-91.30938026080015390562,0.00014584056971843383,0.00000000108708502595,0.00000000899331554571
2451544.50000000000000000000,2812320000.00000000000000000000,2000-01-01 00:00:00.000,2089-02-12 00:00:00.000,26563.12981134077563183382,0.00290539801767000002,1.64756294068834874267,1.92144081783906317540,110.09044944634354123991,-0.34005085355389558233,-19.48347872845945261133,-0.60900711074427626990,-34.89353713910336551862,0.00014583105609201999,0.00000000108020766312,0.00000000900879475456
2451544.50000000000000000000,2814912000.00000000000000000000,2000-01-01 00:00:00.000,2089-03-14 00:00:00.000,26566.56448301577256643213,0.00309861235634430014,1.64690336736450460009,1.92399941746851199653,110.23704640657467734854,-0.35240436884703052467,-20.19128301690639659682,0.35345853346290911912,20.25168220030827370692,0.00014580277624376504,0.00000000107048678933,0.00000000902790347266
2451544.50000000000000000000,2817504000.00000000000000000000,2000-01-01 00:00:00.000,2089-04-13 00:00:00.000,26563.28284414525114698336,0.00309683047941549999,1.64663855937327929801,1.92677108807678876268,110.39585143462942085080,-0.38324895132835651301,-21.95854741392953357604,1.33473885900910715918,76.47490337332885701471,0.00014582979588050084,0.00000000106720750784,0.00000000904135821743
2451544.50000000000000000000,2820096000.00000000000000000000,2000-01-01 00:00:00.000,2089-05-13 00:00:00.000,26561.97104821840548538603,0.00331023767695399996,1.64687942833801792553,1.92971350835443167249,110.56443969809204475041,-0.39763288874381147453,-22.78268632061542575684,2.29882156410941185243,131.71277347713188987655,0.00014584059899223713,0.00000000107076908245,0.00000000903441001836
2451544.50000000000000000000,2822688000.00000000000000000000,2000-01-01 00:00:00.000,2089-06-12 00:00:00.000,26566.18700131832156330347,0.00327939701503270021,1.64721838781423501885,1.93258766737859755125,110.72911687982622197524,-0.38675860252205912504,-22.15963561489174438179,-3.04635503578685273851,-174.54328644901153211322,0.00014580588384488461,0.00000000107496237370,0.00000000901719219335
2451544.50000000000000000000,2825280000.00000000000000000000,2000-01-01 00:00:00.000,2089-07-12 00:00:00.000,26564.79827986409145523794,0.00340590567586049981,1.64722939096607290388,1.93527097556208760309,110.88285911387308146914,-0.39842008189634431359,-22.82778916591714235551,-2.08594312697958317315,-119.51573748025168697495,0.00014581731738203351,0.00000000107530554661,0.00000000901850536867
2451544.50000000000000000000,2827872000.00000000000000000000,2000-01-01 00:00:00.000,2089-08-11 00:00:00.000,26561.45642257657164009288,0.00339724277318019996,1.64686586657347389107,1.93782170157467992233,111.02900494908888617829,-0.37808080199747778893,-21.66243426937682414746,-1.15674815540402353697,-66.27678726419361510125,0.00014584483748395632,0.00000000107064880719,0.00000000903552056765
2451544.50000000000000000000,2830464000.00000000000000000000,2000-01-01 00:00:00.000,2089-09-10 00:00:00.000,26564.87249724461435107514,0.00351976347740100021,1.64635823241184242605,1.94037613637348949069,111.17536328210202611899,-0.43368332388157670998,-24.84822410361948641366,-0.14991099774878868800,-8.58926747360077946780,0.00014581670630220769,0.00000000106306484365,0.00000000904932669642
2451544.50000000000000000000,2833056000.00000000000000000000,2000-01-01 00:00:00.000,2089-10-10 00:00:00.000,26565.82917366164110717364,0.00362082459375189999,1.64604840734141277814,1.94305599766021730446,111.32890802351199965869,-0.43801734267191999583,-25.09654508863655664186,0.80766899483809861948,46.27602464779652535753,0.00014580882974691680,0.00000000105858899412,0.00000000905916484194
2451544.50000000000000000000,2835648000.00000000000000000000,2000-01-01 00:00:00.000,2089-11-09 00:00:00.000,26561.58148353160140686668,0.00371750855748870018,1.64612484473504316895,1.94590136819048509231,111.49193574604727530186,-0.49574909472315209502,-28.40433082506788764476,1.81998564100766047069,104.27749600415070574400,0.00014584380745455821,0.00000000106022728200,0.00000000906169536069
2451544.50000000000000000000,2838240000.00000000000000000000,2000-01-01 00:00:00.000,2089-12-09 00:00:00.000,26563.27185219699822482653,0.00383766750969790011,1.64641829019354157815,1.94877268839761930153,111.65645027554666057767,-0.48483806537175122564,-27.77917489308925169667,2.76461937416687453251,158.40102209986088155347,0.00014582988639761098,0.00000000106412632581,0.00000000904914389938
2451544.50000000000000000000,2840832000.00000000000000000000,2000-01-01 00:00:00.000,2090-01-08 00:00:00.000,26566.12407418830116512254,0.00381331039596499981,1.64653108730665609372,1.95148195118758516209,111.81167959900355413083,-0.51568787440180574588,-29.54673874929595100980,-2.53074619321711358211,-145.00107589014018572016,0.00014580640190039123,0.00000000106532975155,0.00000000904160775604
2451544.50000000000000000000,2843424000.00000000000000000000,2000-01-01 00:00:00.000,2090-02-07 00:00:00.000,26562.30771920597180724144,0.00392223862611989962,1.64624742699631765319,1.95401461779646767880,111.95679070660624176980,-0.51063958796934016959,-29.25749324294252673440,-1.57658626028920112461,-90.33173875288510146220,0.00014583782625821349,0.00000000106185610351,0.00000000905641105226
2451544.50000000000000000000,2846016000.00000000000000000000,2000-01-01 00:00:00.000,2090-03-09 00:00:00.000,26561.65625404927777708508,0.00385552022919620008,1.64575097243608081676,1.95653649407422070006,112.10128357377566032937,-0.54373412493090267361,-31.15367053577976363954,-0.58121622546881235305,-33.30123670388701384582,0.00014584319163400068,0.00000000105496735039,0.00000000907492688863
2451544.50000000000000000000,2848608000.00000000000000000000,2000-01-01 00:00:00.000,2090-04-08 00:00:00.000,26565.73434418860415462404,0.00405597001953719987,1.64541312312446064148,1.95918290614145873541,112.25291181608088209032,-0.57527687839426622229,-32.96093718345215251020,0.41609817963293921350,23.84066955604380666500,0.00014580961046993293,0.00000000104968843306,0.00000000908191719719
2451544.50000000000000000000,2851200000.00000000000000000000,2000-01-01 00:00:00.000,2090-05-08 00:00:00.000,26563.00927198480712831952,0.00405914492661809973,1.64540707750868930859,1.96196958284555589280,112.41257663009308487290,-0.61438061220269624130,-35.20141609387821546306,1.42394726773291036004,81.58616869028084295223,0.00014583204873566270,0.00000000104996166326,0.00000000908551744441
2451544.50000000000000000000,2853792000.00000000000000000000,2000-01-01 00:00:00.000,2090-06-07 00:00:00.000,26560.70577296665942412801,0.00424020778390099985,1.64564758956181389493,1.96480719323042429814,112.57515972904852219472,-0.64358477516307610600,-36.87469137572026056660,2.42431945423296602016,138.90327291900808859282,0.00014585102025324004,0.00000000105364690701,0.00000000907976335579
2451544.50000000000000000000,2856384000.00000000000000000000,2000-01-01 00:00:00.000,2090-07-07 00:00:00.000,26564.53424326057574944571,0.00419274178760689967,1.64586006457953026860,1.96753812088746005138,112.73163035795224118374,-0.65103513617072261699,-37.30156561730724718018,-2.87764069221380047736,-164.87666661895551101225,0.00014581949140122762,0.00000000105612511096,0.00000000906743266047
2451544.50000000000000000000,2858976000.00000000000000000000,2000-01-01 00:00:00.000,2090-08-06 00:00:00.000,26563.82318340836718562059,0.00428878548822999965,1.64575287317171548018,1.97007901716427991090,112.87721299079450432146,-0.68265588673116883722,-39.11330116945674717499,-1.86908519570759512618,-107.09069326442867975402,0.00014582534637996064,0.00000000105471537144,0.00000000907212998559
2451544.50000000000000000000,2861568000.00000000000000000000,2000-01-01 00:00:00.000,2090-09-05 00:00:00.000,26559.82319100241511478089,0.00422015394376949998,1.64526804850763541666,1.97252699682425203243,113.01747189364475332241,-0.68484577740860053119,-39.23877266286863374489,-0.88611539263937000310,-50.77067215981371361977,0.00014585829024982831,0.00000000104842966679,0.00000000909443711629
2451544.50000000000000000000,2864160000.00000000000000000000,2000-01-01 00:00:00.000,2090-10-05 00:00:00.000,26563.27459567120968131348,0.00435172430950479978,1.64474703887216833209,1.97507215137487923684,113.16329850760423880729,-0.74252249160937500161,-42.54340496275526106729,0.15696398984856541059,8.99337415385709526561,0.00014582986380548736,0.00000000104066082647,0.00000000910880520007
2451544.50000000000000000000,2866752000.00000000000000000000,2000-01-01 00:00:00.000,2090-11-04 00:00:00.000,26563.83399812215429847129,0.00440793409272639998,1.64462030569855710560,1.97781668721579650949,113.32054882801118367297,-0.76195741891803803192,-43.65694427268520882990,1.16622983510920108507,66.82004749399513343633,0.00014582525732697094,0.00000000103880891813,0.00000000911265217618
2451544.50000000000000000000,2869344000.00000000000000000000,2000-01-01 00:00:00.000,2090-12-04 00:00:00.000,26559.63844203135158750229,0.00454049565739509959,1.64494775989403785310,1.98068131594233487469,113.48467996391376289012,-0.81821724402246442942,-46.88039480731298880301,2.21551855914985473817,126.93986287219189534881,0.00014585981213891376,0.00000000104395886212,0.00000000910611237669
2451544.50000000000000000000,2871936000.00000000000000000000,2000-01-01 00:00:00.000,2091-01-03 00:00:00.000,26561.81710308038236689754,0.00456385845466990032,1.64528980327816909401,1.98343254986378636495,113.64231405606615510351,-0.82001442310470973318,-46.98336558375484628414,-3.07001815377808817686,-175.89908324002939821185,0.00014584186687332284,0.00000000104847995584,0.00000000909114447332
2451544.50000000000000000000,2874528000.00000000000000000000,2000-01-01 00:00:00.000,2091-02-02 00:00:00.000,26563.99045880151970777661,0.00456264556188500005,1.64518924779144426473,1.98593778952557920014,113.78585371535568526724,-0.86461770187287467770,-49.53894520961617331523,-2.02589757184202978735,-116.07538059234977367851,0.00014582396897280201,0.00000000104678243430,0.00000000909204247506
2451544.50000000000000000000,2877120000.00000000000000000000,2000-01-01 00:00:00.000,2091-03-04 00:00:00.000,26559.30745623984330450185,0.00456688805930290011,1.64461772177935761086,1.98832903316384879133,113.92286188361603649355,-0.86392335350292415175,-49.49916197850622268106,-1.02250584674514155559,-58.58526954594718461067,0.00014586253873537301,0.00000000103936437099,0.00000000911836982046
2451544.50000000000000000000,2879712000.00000000000000000000,2000-01-01 00:00:00.000,2091-04-03 00:00:00.000,26560.69158536406030179933,0.00460547377300390016,1.64404427825491317172,1.99085343448632245966,114.06749942519100216032,-0.92086823014427898748,-52.76186307494896254866,0.04366439526727920045,2.50178556380610839227,0.00014585113711446243,0.00000000103112714403,0.00000000913727171886
2451544.50000000000000000000,2882304000.00000000000000000000,2000-01-01 00:00:00.000,2091-05-03 00:00:00.000,26563.38070981611963361502,0.00472429454082590010,1.64396461382407865770,1.99360292311710085578,114.22503351955380423988,-0.93437509897273518522,-53.53574965325631040969,1.07116175119655276937,61.37304751940483527051,0.00014582898997493008,0.00000000102966331000,0.00000000913677045432
2451544.50000000000000000000,2884896000.00000000000000000000,2000-01-01 00:00:00.000,2091-06-02 00:00:00.000,26559.17664920597599120811,0.00482732045686079959,1.64436316636343793363,1.99644926743468476005,114.38811703599243685403,-0.98973099373847417404,-56.70740879450348614910,2.14381972684533117501,122.83182238512648609685,0.00014586361632165076,0.00000000103580888202,0.00000000912765715379
2451544.50000000000000000000,2887488000.00000000000000000000,2000-01-01 00:00:00.000,2091-07-02 00:00:00.000,26559.52154018239889410324,0.00493015553866879997,1.64469278073921110206,1.99915106741453429962,114.54291877192632398419,-0.99556974075627158172,-57.04194435626786230387,-3.11333535443966225031,-178.38097601825890592409,0.00014586077514386458,0.00000000104039852984,0.00000000911536671776
2451544.50000000000000000000,2890080000.00000000000000000000,2000-01-01 00:00:00.000,2091-08-01 00:00:00.000,26563.03829086410041782074,0.00487852418200350035,1.64454787332229468433,2.00161694501140319247,114.68420315102278550512,-1.03817134745840156107,-59.48283662077615474573,-2.04661681690702002001,-117.26250588927099727243,0.00014583180976366990,0.00000000103790398125,0.00000000911619468329
2451544.50000000000000000000,2892672000.00000000000000000000,2000-01-01 00:00:00.000,2091-08-31 00:00:00.000,26558.82880844327155500650,0.00492928603090170021,1.64399730656122833317,2.00398288182316042239,114.81976134493109498180,-1.04202859281572202121,-59.70384050029704781082,-1.01389085322512917386,-58.09166677671792200499,0.00014586648189291018,0.00000000103071380005,0.00000000914125640039
2451544.50000000000000000000,2895264000.00000000000000000000,2000-01-01 00:00:00.000,2091-09-30 00:00:00.000,26558.85724233632936375216,0.00494189525276019989,1.64346120675631190977,2.00647508570855581667,114.96255410925036244407,-1.09472081194861914355,-62.72288226979053860077,0.07264100583711739778,4.16202305405200956301,0.00014586624764615031,0.00000000102317514469,0.00000000916057331261
2451544.50000000000000000000,2897856000.00000000000000000000,2000-01-01 00:00:00.000,2091-10-30 00:00:00.000,26562.33988195908023044467,0.00508696318453460018,1.64334942771344105772,2.00917675564897990625,115.11734839447403544455,-1.10851658390236429419,-63.51332177786508736972,1.12499878411679277157,64.45768228724145387787,0.00014583756137880524,0.00000000102116164210,0.00000000916023650236
2451544.50000000000000000000,2900448000.00000000000000000000,2000-01-01 00:00:00.000,2091-11-29 00:00:00.000,26558.41761344573023961857,0.00518053580293250000,1.64369798422911395086,2.01199494508000720217,115.27881875474028561257,-1.15709978193641926936,-66.29693398046471486396,2.21555901345269345981,126.94218073300771720824,0.00014586986950813050,0.00000000102656470891,0.00000000915254063243
2451544.50000000000000000000,2903040000.00000000000000000000,2000-01-01 00:00:00.000,2091-12-29 00:00:00.000,26558.08336300824885256588,0.00531687976316260000,1.64402830809784683552,2.01469327108543172500,115.43342144660148562707,-1.16221167030500072137,-66.58982360932645860885,-3.01777860373421980000,-172.90597749885330358666,0.00014587262331497200,0.00000000103125397308,0.00000000914102442446
2451544.50000000000000000000,2905632000.00000000000000000000,2000-01-01 00:00:00.000,2092-01-28 00:00:00.000,26561.88118702526844572276,0.00527643328205230043,1.64388163748160676114,2.01714762388076174204,115.57404550321004421676,-1.20213256564273351934,-68.87712242656203898150,-1.92942449780939928594,-110.54788061362691564682,0.00014584133908032945,0.00000000102870213603,0.00000000914157086498
2451544.50000000000000000000,2908224000.00000000000000000000,2000-01-01 00:00:00.000,2092-02-27 00:00:00.000,26557.81008629491043393500,0.00531778551065929979,1.64333644822599089785,2.01950695628389675917,115.70922529237812170777,-1.20412832988032802994,-68.99147129427933577972,-0.87440115608884194653,-50.09949584525057275641,0.00014587487483873189,0.00000000102156333988,0.00000000916635243921
2451544.50000000000000000000,2910816000.00000000000000000000,2000-01-01 00:00:00.000,2092-03-28 00:00:00.000,26557.67509630346467019990,0.00535788551772620018,1.64287095218239631578,2.02201318499334981027,115.85282161992431326780,-1.25010256675068864851,-71.62560103328573291037,0.22918876316692179951,13.13154884128799615439,0.00014587598704112110,0.00000000101503729877,0.00000000918337980787
2451544.50000000000000000000,2913408000.00000000000000000000,2000-01-01 00:00:00.000,2092-04-27 00:00:00.000,26561.34178301738575100899,0.00551445334185830024,1.64279025369623243868,2.02468738958130733963,116.00604225636880073580,-1.25681993290779003836,-72.01047776353165374985,1.29764634051194804876,74.34965861193072100832,0.00014584578169110835,0.00000000101344090129,0.00000000918168422887
2451544.50000000000000000000,2916000000.00000000000000000000,2000-01-01 00:00:00.000,2092-05-27 00:00:00.000,26557.12510139384903595783,0.00564314930533009983,1.64300882711299744976,2.02741882836992459715,116.16254217095487888400,-1.29884173888676679454,-74.41814989364463883703,2.40448391703784958295,137.76678035335316963028,0.00014588051867615656,0.00000000101705205642,0.00000000917903439952
2451544.50000000000000000000,2918592000.00000000000000000000,2000-01-01 00:00:00.000,2092-06-26 00:00:00.000,26557.44772610154541325755,0.00574250777265140032,1.64323000623676396259,2.03006609416798866619,116.31421932843328193030,-1.29808274118241007145,-74.37466252852487968994,-2.81195410499720610531,-161.11310240082664790862,0.00014587786040959921,0.00000000102012283537,0.00000000917060434945
2451544.50000000000000000000,2921184000.00000000000000000000,2000-01-01 00:00:00.000,2092-07-26 00:00:00.000,26560.76480248357620439492,0.00576856480116859967,1.64319261611330347250,2.03254681901301914593,116.45635439218678186535,-1.33431929077797950534,-76.45086388446749481318,-1.70499569225449687515,-97.68905725416880159173,0.00014585053403735654,0.00000000101917444327,0.00000000916779633754
2451544.50000000000000000000,2923776000.00000000000000000000,2000-01-01 00:00:00.000,2092-08-25 00:00:00.000,26556.37212560603074962273,0.00577059439153239980,1.64284192283334795626,2.03492593970023261107,116.59266796651640163418,-1.33528395346307382496,-76.50613498497715170288,-0.62983311380713624672,-36.08677921873176330791,0.00014588672313491601,0.00000000101480404812,0.00000000918601545299
